EmployerID,Position,Latitude,Longitude
16691,1,43.755182,-79.5371915
16692,1,43.756396,-79.554231
16693,1,43.623874,-79.572357
16694,1,43.87343,-79.294257
16695,1,43.716223,-79.682498
16696,1,45.394939,-75.623727
16697,1,43.811719,-79.502381
16698,1,43.811719,-79.502381
16699,1,43.7873592,-79.4771742
16700,1,43.815199,-79.680686
16701,1,42.870964,-79.781713
16702,1,43.585648,-79.610354
16703,1,43.736422,-79.601708
16704,1,43.68096,-79.670529
16705,22,43.653406,-79.448443
16706,1,43.449192,-79.666017
16707,1,43.8067631,-79.2899684
16708,1,43.701969,-79.644479
16709,1,43.6820173,-79.6809347
16710,1,43.778334,-79.415193
16711,1,43.6951296,-79.697604
16712,1,43.706605,-79.398227
16713,1,43.0118405,-81.1583995
16714,1,43.671251,-79.390748
16715,1,43.841951,-79.381835
16716,1,44.1231483,-79.5722534
16717,1,43.794397,-79.764389
16718,4,43.565495,-79.621666
16719,1,43.09756,-82.00432
16720,1,43.6669406,-79.666323
16721,1,43.641142,-79.693838
16722,1,43.658429,-79.353386
16723,1,43.6503,-79.371681
16724,1,43.809669,-79.714154
16725,1,43.072562,-79.139939
16727,1,43.5902504,-79.7411725
16728,1,43.585648,-79.610354
16729,1,43.656235,-79.408937
16730,4,43.753568,-79.616349
16731,1,43.669382,-79.74155
16732,1,43.390879,-79.825174
16733,1,43.7958,-79.731221
16734,1,44.915829,-79.358681
16735,1,43.684371,-79.7224575
16736,1,43.768211,-79.548964
16737,1,43.81721,-79.236636
16738,1,42.984975,-81.21961
16739,1,43.678587,-79.931033
16740,1,43.845198,-79.379394
16741,2,43.853141,-79.383189
16742,1,43.772723,-79.662641
16743,1,44.281406,-77.562791
16744,1,43.8162389,-79.4833791
16745,1,43.81781,-79.136588
16746,152,42.831139,-80.926222
16747,1,43.631843,-79.552542
16748,1,43.7018895,-79.6629215
16749,1,43.666738,-79.7339991
16750,1,43.390879,-79.825174
16751,1,43.52005,-79.684829
16752,1,43.4974033,-79.7072083
16753,1,43.653778,-79.393915
16754,1,44.900476,-76.25263
16755,1,43.8210181,-79.4016922
16756,1,48.459411,-81.42248
16757,1,44.2659066,-76.5010107
16758,1,43.7341813,-79.6056395
16759,1,43.687277,-79.799605
16760,1,43.651278,-79.476187
16761,12,43.152372,-79.36548
16762,1,43.25351,-79.126832
16763,2,43.698701,-79.405972
16764,1,43.669781,-79.687128
16765,1,43.7160584,-79.3370291
16766,1,43.595497,-79.757426
16767,1,43.272864,-79.983178
16768,2,43.66403,-79.416223
16769,1,43.647349,-79.511469
16770,1,43.690321,-79.731281
16771,1,43.626687,-79.608123
16772,12,43.384329,-80.702085
16773,1,44.101376,-79.800805
16774,1,43.665201,-79.805146
16775,4,43.680651,-79.805525
16776,1,43.647279,-79.38642
16777,1,43.7052326,-79.6440234
16778,1,43.082734,-79.08261
16779,1,43.69208,-79.694322
16780,1,43.6858825,-79.738561
16781,1,43.668924,-79.739792
16782,1,43.8285572,-79.0654998
16783,1,43.8624394,-79.3869581
16784,1,48.47251,-81.382287
16785,1,43.768944,-79.412891
16786,1,43.7885223,-79.5
16787,1,43.774232,-79.526935
16788,1,43.8431965,-79.30027
16789,1,43.623109,-79.48145
16790,1,43.1891725,-79.2283965
16791,1,42.990689,-81.250894
16792,4,42.092318,-82.95292
16793,1,43.333298,-79.90893
16794,1,43.4670145,-79.7267223
16795,1,42.303028,-82.9147825
16796,1,42.995323,-81.253278
16797,1,43.85001,-79.386383
16798,1,43.8509327,-79.2620294
16799,1,43.73484,-79.615726
16800,5,43.664357,-79.731193
16801,1,43.8132,-79.321391
16802,1,45.207031,-75.656569
16803,1,44.502434,-80.22248
16804,1,43.758096,-79.313889
16805,1,43.645824,-79.418377
16806,1,43.546573,-80.249754
16807,2,43.641302,-79.376725
16808,1,43.664803,-79.413138
16809,1,43.783561,-79.47484
16810,1,43.0422719,-80.8872997
16811,2,43.8621828,-79.4351768
16812,1,43.823066,-79.299982
16813,1,43.896631,-79.421026
16814,1,43.8130102,-79.527075
16815,1,43.733607,-79.619995
16816,1,43.64566,-79.68972
16817,2,43.639373,-79.633595
16818,36,43.030539,-79.349008
16819,1,43.6211208,-79.6723897
16820,1,47.825013,-79.88293
16821,1,43.660642,-79.648401
16822,1,43.608671,-79.584623
16823,1,43.707042,-79.693971
16824,1,43.693648,-79.7183665
16825,9,42.934711,-80.292693
16826,1,43.7642427,-79.4115908
16827,1,43.4036332,-80.3266354
16828,2,43.7645398,-79.4106719
16829,1,43.8070688,-79.4138471
16830,2,43.6575356,-79.3833914
16831,1,43.5167511,-79.8576828
16832,1,43.7887756,-79.4177574
16833,2,46.4555455,-81.0013535
16834,1,44.414384,-79.648605
16835,1,43.818097,-79.199902
16836,5,43.696703,-79.7481875
16837,1,44.296197,-78.364761
16838,1,43.700627,-79.517867
16839,1,43.737582,-79.218428
16840,1,43.643177,-79.393961
16841,1,43.6493975,-79.4227898
16842,1,43.7642427,-79.4115908
16843,2,43.093482,-79.073897
16844,1,47.54061,-79.67045
16845,1,43.765996,-79.55406
16846,1,43.688074,-79.394262
16847,1,43.766908,-79.228046
16848,1,43.8034642,-79.2876093
16849,1,44.181784,-81.631686
16850,1,43.7552,-79.485706
16851,1,43.7341813,-79.6056395
16852,1,43.766871,-79.6564207
16853,1,43.795166,-79.43379
16854,2,43.7041325,-79.3745145
16855,2,43.79587,-79.4195425
16856,1,43.6654345,-79.6481215
16857,1,43.67728,-79.446047
16858,1,43.694559,-79.406929
16859,1,43.767799,-79.271614
16860,1,43.6404979,-79.6368197
16861,1,43.898577,-78.863423
16862,4,45.479163,-75.512372
16863,1,43.816492,-79.226446
16864,1,43.811225,-79.552521
16865,1,43.762666,-79.4112185
16866,91,42.397189,-82.179346
16867,1,43.8298,-79.479977
16868,1,43.712064,-79.681491
16869,1,43.825035,-79.336664
16870,1,43.9781238,-79.6009421
16871,1,43.7070949,-79.3966145
16872,1,43.590488,-79.74171
16873,1,42.980037,-81.290548
16874,1,43.8622495,-79.38171
16875,1,43.8331417,-79.4957269
16876,1,43.639075,-79.420287
16877,2,43.597966,-79.783285
16878,1,43.700627,-79.517867
16879,1,43.47979,-80.172215
16880,1,43.725377,-79.340452
16881,1,43.413612,-80.4780135
16882,1,45.4274688,-75.6950284
16883,1,43.639299,-79.384857
16884,1,43.715691,-79.757206
16885,1,43.089535,-79.099725
16886,1,43.4520285,-80.5548522
16887,1,43.600265,-79.507698
16888,1,43.405964,-80.283337
16889,1,43.778348,-79.481546
16890,1,43.494511,-79.661033
16891,10,44.07981,-79.539912
16892,15,43.085973,-79.619484
16893,1,43.658942,-79.349708
16894,1,43.700627,-79.517867
16895,1,43.7737523,-79.4140312
16896,1,43.655619,-79.402596
16897,1,43.728608,-79.7424129
16898,1,43.597746,-79.596602
16900,24,42.980872,-80.596957
16901,1,43.762013,-79.554677
16902,3,43.140955,-80.760541
16903,6,42.299174,-82.122153
16904,1,43.25351,-79.126832
16905,2,43.626743,-79.674899
16906,2,43.816375,-79.599206
16907,1,43.578806,-79.652423
16908,1,43.761158,-79.756802
16909,1,44.389383,-79.6847715
16910,1,43.164017,-79.947922
16911,2,43.681923,-79.396496
16912,1,43.832048,-79.113842
16913,1,43.755274,-79.753326
16914,1,48.475854,-81.36346
16915,1,43.773402,-79.472878
16916,1,43.659808,-79.345726
16917,2,43.656697,-79.40649
16918,1,44.1552321,-79.869711
16919,1,43.796827,-79.42619
16920,1,48.47251,-81.382287
16921,1,43.65465,-79.693833
16922,1,43.8207077,-79.0838216
16923,1,43.214234,-79.994435
16924,1,43.7622655,-79.279785
16925,1,43.860768,-79.361371
16926,1,43.667674,-79.385668
16927,1,43.255547,-79.833111
16928,1,43.779522,-79.416867
16929,2,43.762666,-79.4112185
16930,1,49.4181386,-82.4079171
16931,1,43.84656,-79.45853
16932,1,43.811825,-79.30315
16933,1,43.7665432,-79.6560036
16934,10,44.165763,-80.224971
16935,1,43.211105,-79.889199
16936,1,43.660637,-79.414725
16937,2,43.662711,-79.332663
16938,1,43.818079,-79.330879
16939,1,43.6945766,-79.455212
16940,2,43.560722,-79.949041
16941,3,43.596302,-79.687221
16942,1,43.762666,-79.4112185
16943,1,43.8070688,-79.4138471
16944,1,43.327095,-79.799786
16945,1,43.8475,-79.299522
16946,1,45.320233,-75.837786
16947,1,45.399982,-75.709371
16948,1,43.413499,-80.423443
16949,4,45.3304815,-75.818815
16950,1,43.691127,-79.573249
16951,1,43.851348,-79.352268
16952,4,43.8199552,-79.6142347
16953,1,43.717067,-79.723893
16954,1,43.1827865,-79.2515825
16955,1,43.769748,-79.348717
16956,1,44.515182,-78.206635
16957,1,43.657994,-79.3414
16958,1,45.288178,-75.703709
16959,2,43.665595,-79.380863
16960,1,43.68133,-79.427532
16961,2,48.476684,-81.319457
16962,1,43.733151,-79.289389
16963,1,43.380439,-81.002342
16964,1,42.059395,-82.599301
16965,1,43.7928068,-79.7063317
16966,1,43.650175,-79.375437
16967,1,43.77924,-79.415413
16968,1,43.770857,-79.323067
16969,1,43.893043,-79.206247
16970,1,43.7116745,-79.570451
16971,1,43.806536,-79.4222365
16972,1,43.509506,-79.8618984
16973,1,43.443398,-79.757945
16974,1,49.409454,-82.403343
16975,2,43.407243,-80.396691
16976,2,44.1426715,-80.0316831
16977,3,43.187117,-80.471383
16978,1,43.797214,-79.424642
16979,1,43.849189,-79.331147
16980,1,43.649623,-79.431
16981,2,43.652771,-79.74785
16982,1,45.017846,-74.729741
16983,3,43.7771305,-79.4149105
16984,2,43.667941,-79.682236
16985,1,43.876874,-79.407102
16986,1,43.352204,-79.790419
16987,1,43.772983,-79.426251
16988,14,42.05501,-82.604509
16989,1,43.6465202,-79.3939433
16990,2,42.0362888,-82.7142632
16991,2,43.682976,-79.732437
16992,1,43.672914,-79.286507
16993,10,43.25351,-79.126832
16994,13,42.047491,-82.622982
16995,1,43.664313,-79.41497
16996,1,43.743475,-79.345331
16997,1,43.755003,-79.35019
16998,1,43.8555276,-79.5167946
16999,1,43.79823,-79.885522
17000,1,43.817877,-79.534014
17001,1,43.650108,-79.412545
17003,1,43.855927,-78.87805
17004,1,43.392028,-80.322763
17005,1,43.6493975,-79.4227898
17006,1,43.17898,-80.083594
17007,1,43.692907,-79.725032
17008,1,43.624645,-79.605595
17009,6,43.25351,-79.126832
17010,42,43.25351,-79.126832
17011,2,43.0687869,-79.2679871
17012,1,43.8830422,-79.7493157
17013,1,43.679793,-79.340498
17014,1,43.545377,-79.715633
17015,1,43.647711,-79.388583
17016,8,43.679253,-79.347627
17017,1,43.808333,-79.253637
17018,1,45.345514,-75.658411
17019,1,43.754771,-79.485448
17020,104,42.083449,-82.686365
17021,1,43.949123,-79.443396
17022,1,43.721628,-79.46909
17023,3,44.012247,-79.603561
17024,1,43.718441,-79.455637
17025,1,43.598887,-79.748901
17026,1,43.849607,-79.694793
17027,1,45.536741,-74.410628
17028,1,43.7885223,-79.5
17029,1,43.751351,-79.252534
17030,2,47.727967,-79.950753
17031,1,43.740279,-79.583919
17032,1,43.8653261,-79.7230374
17033,1,43.664357,-79.731193
17034,2,43.25351,-79.126832
17035,1,43.690321,-79.731281
17036,1,43.668504,-79.386543
17037,2,43.5033545,-80.1953951
17038,1,43.666939,-79.402829
17039,5,43.522467,-79.747031
17040,2,43.684371,-79.7224575
17041,1,43.710461,-79.683859
17042,1,43.8806997,-79.4394061
17043,1,43.75515,-80.043524
17044,1,43.831839,-79.31012
17045,1,43.6568695,-79.6161971
17046,1,44.779462,-79.913887
17047,1,43.4657368,-79.6842502
17048,1,43.824871,-79.329001
17049,5,43.370139,-79.967593
17050,1,43.646772,-79.400077
17051,1,43.670655,-79.389722
17052,31,42.568461,-81.970986
17053,16,44.028609,-77.842122
17054,1,44.4197616577148,-80.089469909668
17055,1,43.6176749,-79.6487113
17056,1,49.759898,-94.473174
17057,1,43.733352,-79.419524
17058,1,43.687277,-79.799605
17059,1,43.649345,-79.382302
17060,5,42.934711,-80.292693
17061,1,44.128166,-80.2333388
17062,1,43.655981,-79.3937811
17063,1,43.666738,-79.7339991
17064,1,45.293683,-75.737908
17065,1,43.8509327,-79.2620294
17066,4,43.766871,-79.6564207
17067,1,43.597477,-79.543283
17068,2,44.188654,-81.473717
17069,1,43.737211,-79.606922
17070,3,42.577142,-82.174695
17071,1,48.110751,-80.101101
17072,2,43.398651,-80.850037
17073,1,44.2998277,-78.3275748
17074,1,43.760188,-79.290029
17075,1,45.3345914,-75.9057144
17076,1,43.543965,-79.600831
17077,3,45.376017,-75.61597
17078,1,46.335505,-79.479629
17079,11,42.94543,-80.444908
17080,1,43.715734,-79.634458
17081,1,43.8105446,-79.1268391
17082,3,43.25351,-79.126832
17083,6,42.579727,-82.373977
17084,1,43.698968,-79.63083
17085,45,42.297117,-81.923025
17086,1,43.530852,-79.673033
17087,5,43.054185,-80.418048
17088,1,43.6774848,-79.4428599
17089,2,43.631342,-79.530953
17090,1,43.856822,-79.720235
17091,2,43.712098,-79.474668
17092,1,43.683071,-79.452351
17093,1,43.760762,-79.700344
17094,1,43.3268163,-79.7993833
17095,1,43.737211,-79.606922
17096,1,43.826291,-79.33121
17097,1,43.710778,-79.6820075
17098,1,43.704966,-79.690203
17099,1,43.8144543,-79.5387953
17100,1,45.340834,-75.839531
17101,1,43.776819,-79.316416
17102,1,43.843424,-79.311595
17103,1,43.663212,-79.325524
17104,2,43.738072,-79.702118
17105,2,43.715457,-79.311667
17106,1,43.650533,-79.397215
17107,1,43.761325,-79.290637
17108,1,43.750147,-79.347057
17109,1,43.774036,-79.808072
17110,1,43.637202,-79.425952
17111,2,43.479149,-80.428212
17112,1,43.6670667,-79.4277469
17113,1,43.704118,-79.698181
17114,1,43.831966,-79.358321
17115,1,43.669615,-79.647829
17116,1,43.693942,-79.692404
17117,1,43.834576,-79.333457
17118,1,43.309679,-79.917482
17119,4,43.6901144,-79.5843804
17120,1,43.6557,-79.609426
17121,4,43.711797,-79.657856
17122,2,43.585379,-79.644609
17123,14,43.661746,-79.353863
17124,2,43.345333,-80.284779
17125,1,43.658761,-79.336842
17126,2,43.624759,-79.523265
17127,1,43.4792,-80.54941
17128,1,43.647341,-79.392226
17129,1,42.920099,-81.266652
17130,1,43.93189,-78.9107
17131,1,43.808077,-79.2342
17132,2,43.7033595,-79.470018
17133,1,43.8260166,-79.2518436
17134,1,43.647175,-79.379493
17135,1,43.766332,-79.412255
17136,1,44.869196,-76.351415
17137,1,48.336066,-85.174602
17138,1,43.799598,-79.527946
17139,1,43.700627,-79.517867
17140,184,43.917887,-78.548227
17141,1,46.457136,-81.007863
17142,1,45.333499,-75.723122
17143,1,43.763375,-79.558367
17144,1,43.7042185,-79.8024795
17145,1,43.7696535,-79.5613516
17146,2,43.6880685,-79.73346
17147,1,43.6360251,-79.6450019
17148,1,43.4448,-79.689017
17149,1,44.198871,-80.181555
17150,1,43.799089,-79.19419
17151,2,43.658854,-79.678646
17152,1,43.7888338,-79.4632897
17153,1,43.692147,-79.709208
17154,1,45.179449,-76.126138
17155,1,43.788957,-79.26201
17156,1,43.7807015,-79.769552
17157,1,43.837636,-79.329669
17158,1,43.656512,-79.380646
17159,1,43.635836,-79.530077
17160,1,43.7943467,-79.5144063
17161,1,43.8141516,-79.5411224
17162,1,43.59287,-79.694402
17163,1,43.651426,-79.367681
17164,1,43.641277,-79.380912
17165,1,43.644832,-79.385117
17166,1,43.604042,-79.668879
17167,1,43.671119,-79.320977
17168,1,43.7078495,-79.375919
17169,1,43.697855,-79.844537
17170,1,43.6284225,-79.6585065
17171,1,43.866431,-79.308068
17172,1,43.75513,-79.706717
17173,6,42.047491,-82.622982
17174,1,43.091314,-79.09782
17175,1,43.711475,-79.658089
17176,1,43.649803,-79.384448
17177,1,46.373836,-79.925544
17178,1,43.661061,-79.653609
17179,1,46.427621,-81.107849
17180,2,43.657449,-79.342378
17181,1,43.091969,-79.076316
17182,1,43.64601,-79.395125
17183,1,43.641702,-79.37729
17184,36,42.059574,-82.606012
17185,1,43.131508,-80.288994
17186,2,43.840487,-79.803206
17187,1,43.45437,-80.499599
17188,2,43.616114,-79.510015
17189,1,43.358012,-79.798114
17190,2,43.5401002,-79.7874888
17191,5,43.648331,-79.393854
17192,1,43.644146,-79.4482387
17193,1,43.450675,-80.487559
17194,37,44.545368,-80.46633
17195,1,43.7848095,-79.4701595
17196,1,43.67138,-79.685587
17197,8,42.564953,-80.666115
17198,1,43.029374,-81.060464
17199,1,43.65858,-79.390149
17200,1,43.873691,-79.453796
17201,1,45.280191,-76.023035
17202,7,44.010767,-79.276064
17203,1,43.70719,-79.362173
17204,1,43.626368,-79.558994
17205,1,43.453164,-80.4778175
17206,1,43.451412,-80.493468
17207,1,43.7971574,-79.5600983
17209,1,43.5993933,-79.5948024
17210,1,43.7422613,-79.5769381
17211,1,43.5927278,-79.6337555
17212,2,43.7062585,-79.645639
17213,1,43.665301,-79.668255
17214,1,43.65349,-79.369021
17215,1,43.7602485,-79.2233574
17216,1,43.830319,-79.352483
17217,1,45.3993108,-75.6487414
17218,2,43.696781,-79.492033
17219,3,43.650281,-79.372041
17220,1,43.725276,-79.4656515
17221,1,43.690816,-79.597133
17222,2,43.772793,-79.273435
17223,1,43.563215,-79.636215
17224,1,43.455898,-80.338691
17225,3,43.762283,-79.7050792
17226,1,43.825552,-79.342354
17227,1,43.8564555,-79.3878328
17228,4,43.964244,-78.97971
17229,1,43.760202,-79.709029
17230,1,43.8410342,-79.7085301
17231,1,43.832952,-79.318842
17232,1,43.701513,-79.799172
17233,1,43.622814,-79.674808
17234,1,43.87202,-79.18176
17235,2,43.849607,-79.694793
17236,1,43.7029475,-79.456487
17237,1,43.856654,-79.3855619
17238,2,43.7374115,-79.6849755
17239,1,43.666738,-79.7339991
17240,4,43.8632005,-79.7288693
17241,1,44.37223,-79.724063
17242,2,43.6730545,-79.4851665
17243,1,45.4223195,-75.6948771
17244,1,43.663992,-79.384137
17245,1,43.664357,-79.731193
17246,1,43.9578481,-79.2618532
17247,1,51.056558,-93.749861
17248,1,43.858016,-79.380915
17249,1,43.8740499,-79.7635042
17250,1,43.769638,-79.549509
17251,1,43.649201,-79.3778389
17252,1,43.626271,-79.665959
17253,2,43.7682505,-79.4696691
17254,3,43.703016,-79.476525
17255,2,43.472008,-80.536433
17256,1,43.799665,-79.522152
17257,1,45.343914,-79.137046
17258,1,43.785862,-79.476064
17259,1,43.7997167,-79.4425142
17260,4,42.902746,-80.546252
17261,8,44.522933,-80.742541
17262,2,43.587139,-81.692177
17263,1,44.328378,-79.703351
17264,1,43.638092,-79.629026
17265,1,43.671013,-79.288293
17266,16,43.238664,-80.860654
17267,1,43.667834,-79.735002
17268,1,43.776819,-79.316416
17269,1,45.325652,-75.89439
17270,1,43.6082198,-79.7536566
17271,2,43.6599887,-79.3318725
17272,1,43.599137,-79.779086
17273,1,43.7265928,-79.5936119
17274,1,43.7552,-79.485706
17275,1,43.312125,-80.471713
17276,1,43.670064,-79.388051
17277,7,42.630505,-82.394428
17278,1,43.67533,-79.67715
17279,1,43.831839,-79.31012
17280,1,43.755103,-79.706536
17281,1,43.641795,-79.625623
17282,1,43.672617,-79.502628
17283,34,43.3060245,-80.030837
17284,1,43.690808,-79.885369
17285,1,43.770574,-79.757222
17286,2,42.984335,-81.247411
17287,1,45.42199,-75.624397
17288,2,42.98377,-81.244255
17289,3,42.884309,-80.752599
17290,1,46.544327,-84.3218705
17291,1,43.534552,-79.675726
17292,2,43.985041,-79.387817
17293,1,43.8205091,-79.3503456
17294,10,43.012571,-80.251192
17295,1,43.8223193,-79.5291914
17296,1,43.5967486,-79.6377527
17297,31,43.023853,-80.892166
17298,51,42.958113,-81.606582
17299,30,42.304199,-82.984978
17300,4,43.644407,-79.400205
17301,1,43.678941,-79.438586
17302,1,43.706727,-79.398427
17303,1,43.262413,-79.866502
17304,1,42.984488,-79.258937
17305,1,43.8152522,-79.2845772
17306,1,43.695721,-79.702389
17307,1,44.409631,-79.728613
17308,1,43.761663,-79.410803
17309,1,43.7781065,-79.5452437
17310,1,43.6830111,-79.7043441
17311,1,43.8277614,-79.243902
17312,1,45.342893,-75.754407
17313,1,43.667626,-79.385377
17314,1,43.705401,-79.442866
17315,1,45.283991,-79.190257
17316,1,43.6716134,-79.3804976
17317,1,43.64508,-79.522166
17318,1,43.183188,-80.633406
17319,1,43.8451157,-79.3868943
17321,1,43.6777105,-79.3512625
17322,1,44.327919,-81.453104
17323,27,42.085786,-82.619578
17324,1,43.6830695,-79.474796
