EmployerID,Position,Latitude,Longitude
116823,2,43.7543604,-79.7345543
116846,3,44.075583,-79.4830438
116865,1,49.759898,-94.473174
116872,1,44.075583,-79.4830438
116889,11,43.586541,-79.724376
116895,2,44.328276,-79.676584
116940,3,43.2139425,-79.887983
116949,1,43.791269,-79.735903
116950,3,43.771645,-79.320966
116955,1,43.5888967,-79.7415225
116959,1,43.7578475,-79.543699
116967,1,42.78623,-80.192925
116976,6,43.728785,-79.328423
116984,1,43.578404,-79.62251
116991,3,43.769014,-79.520566
116992,1,43.660708,-79.341628
116998,1,43.660485,-79.432557
117012,1,43.773793,-79.223035
117014,1,43.085973,-79.619484
117028,1,43.489531,-80.203442
117034,1,43.5899539,-79.6249909
117040,1,43.655966,-79.410139
117047,2,43.7079388,-79.3924833
117052,1,43.2267785,-79.6872285
117054,1,45.411883,-75.634214
117062,1,43.826824,-79.2521798
117064,3,43.38158,-79.769486
117095,1,48.47606,-81.32833
117107,1,43.158015,-79.243913
117111,4,43.402267,-80.511044
117123,2,42.904628,-79.593671
117124,2,43.767643,-79.228181
117125,1,43.709175,-79.654114
117163,1,43.5741488,-79.6076321
117165,1,43.7752663,-79.6242427
117185,1,42.980872,-80.596957
117221,1,43.766332,-79.412255
117230,2,43.4377177,-79.7736306
117242,1,43.7030161,-79.4767512
117249,1,42.197119,-82.554918
117252,2,42.087276,-82.61951
117253,1,42.840688,-80.331739
117261,1,43.82131,-79.4910311
117265,2,42.274227,-82.718656
117272,1,43.106598,-80.841351
117279,1,42.875516,-81.484522
117281,1,43.230361,-80.134647
117285,1,44.042959,-79.830672
117286,1,42.274227,-82.718656
117292,1,43.971236,-81.175336
117326,1,45.4022085,-75.630974
117328,1,43.856627,-79.378932
117335,1,43.651499,-79.379052
117351,2,43.645379,-79.382536
117358,1,43.627334,-79.635414
117383,1,43.8815107,-79.4366324
117396,1,45.3243931,-75.6048116
117423,1,49.9115714,-97.202781
117429,2,49.807737,-97.170056
117434,1,49.955666,-97.998443
117442,1,50.427209,-97.587052
117448,1,50.1457291,-96.8847861
117450,1,49.953218,-97.129947
117459,2,49.9390419,-97.1600602
117460,1,49.847815,-97.766497
117466,1,49.907878,-97.07817
117468,3,49.957876,-97.205576
117472,1,49.89784,-97.286852
117480,1,49.983782,-97.378194
117489,1,49.9171145,-97.091128
117491,2,49.7906379,-97.1921995
117502,1,49.952698,-97.129135
117511,1,49.897075,-97.140322
117522,1,49.827435,-99.961671
117533,2,49.848304,-99.950102
117539,1,49.96576,-98.295855
117549,1,49.957880,-97.205909
117562,1,49.8417957,-97.2089637
117584,1,49.94379,-97.20979
117585,1,49.980664,-97.144422
117600,1,52.184354,-106.669876
117615,1,50.307173,-107.7717
117616,1,52.154497,-106.5485659
117617,1,52.10223,-104.979421
117636,1,50.444837,-104.606315
117637,1,51.464312,-102.843034
117638,1,50.451797,-104.595112
117642,1,50.479909,-104.606341
117646,3,50.436195,-104.535943
117647,1,52.1380029,-106.6594267
117650,1,50.446969,-104.607971
117653,1,50.305151,-107.781144
117657,2,53.514603,-103.725511
117668,1,50.297354,-102.876627
117672,1,52.1262021,-106.6844081
117675,2,52.090815,-106.578825
117677,2,50.447493,-104.606518
117681,1,50.3925934,-105.5347509
117687,1,52.129482,-106.669285
117690,1,52.114704,-106.610765
117724,1,51.041713,-113.409347
117727,1,55.167986,-118.797841
117733,3,51.1370812,-114.0627799
117734,1,53.524955,-113.615626
117742,1,51.068906,-114.007265
117744,1,56.720822,-111.363307
117747,1,53.606704,-113.541244
117757,2,51.100023,-113.976487
117765,1,53.296366,-113.525071
117769,1,53.559628,-113.614336
117775,1,51.1373367,-113.9358476
117791,1,51.1621449,-113.9469274
117793,1,53.483134,-113.479521
117799,1,53.462711,-113.486038
117808,1,51.07333,-114.002595
117814,1,51.166756,-114.09286
117816,1,51.151225,-114.081587
117818,1,53.498999,-113.449834
117827,1,52.018599,-113.954143
117832,1,53.46857,-113.467846
117834,1,51.126526,-113.956839
117871,1,52.27173,-113.809719
117883,1,53.512328,-113.3971815
117885,1,51.0089379,-114.0591352
117889,1,53.420985,-113.516435
117891,1,53.438881,-113.383353
117895,1,53.4724011,-113.4790578
117899,1,53.519502,-113.425859
117900,1,53.351072,-113.410053
117903,1,51.015972,-114.119399
117904,1,51.1444074,-113.9642397
117906,1,51.168281,-113.9525128
117908,1,53.5476,-113.902759
117918,1,53.457931,-113.489541
117922,1,53.592174,-113.536727
117925,1,51.118612,-113.946034
117932,1,51.136021,-113.939224
117957,1,51.0900575,-114.2562905
117959,1,51.2682864,-114.0197426
117968,3,53.542332,-113.911022
117984,1,51.158328,-114.162186
117985,2,53.554853,-113.490705
117987,1,50.979534,-114.062982
118006,1,51.151927,-113.937770
118028,1,51.1524186,-113.9777869
118029,1,55.1698188781738,-117.877586364746
118030,2,51.166591,-114.20024
118033,4,53.4623652,-113.4884672
118037,1,53.4685985,-113.6709519
118043,2,53.445028,-113.415901
118061,1,51.149108,-113.96928
118063,1,51.083753,-114.008054
118064,1,53.506233,-113.444408
118069,1,50.9317846,-113.9692323
118078,1,51.069146,-113.968089
118080,2,53.701804,-113.212857
118083,2,50.710817,-113.977989
118088,1,53.654112,-113.626753
118089,1,53.273675,-113.152736
118095,1,53.65061,-113.592056
118096,1,50.716351,-113.966815
118097,1,51.457729,-112.716702
118104,1,51.2060464,-114.2357405
118114,1,53.427553,-113.404304
118116,1,49.784367,-112.143623
118121,1,51.291203,-113.980255
118128,1,53.3539328,-110.8560186
118144,1,50.40065,-113.263081
118159,3,51.074052,-113.982082
118162,1,51.081421,-114.02374
118172,1,53.426872,-113.533265
118176,1,53.5181226,-113.4992826
118178,1,51.0884321,-115.3445215
118180,1,51.1515374,-113.934427
118188,1,53.542141,-113.922585
118189,1,51.053068,-114.040651
118195,1,50.985912,-114.081289
118200,1,53.493198,-113.486173
118205,1,53.473907,-113.377266
118210,2,51.06094,-113.981459
118215,1,51.795131,-114.104428
118218,3,53.470184,-113.356257
118220,1,51.018918,-114.064142
118221,2,53.538725,-113.499054
118222,3,50.990647,-114.071227
118223,2,51.166591,-114.20024
118230,1,53.4685875,-113.47647
118231,4,53.547011,-113.615042
118232,1,55.169997,-118.846172
118239,1,51.287412,-114.029899
118247,1,53.458694,-113.373256
118249,2,53.640895,-113.541033
118251,1,53.476908,-113.504548
118252,1,53.220503,-114.957292
118257,2,50.995434,-114.071272
118260,1,53.5411537,-113.313317
118268,2,49.696372,-112.827014
118273,1,50.984432,-114.050807
118279,1,55.17207,-118.803358
118286,1,50.8609836,-114.0246703
118293,1,56.112416,-117.943107
118294,1,53.586853,-113.407286
118295,2,53.4597181,-113.5183733
118297,1,51.042653,-114.073772
118299,2,53.450971,-113.516195
118312,1,53.712477,-113.21219
118314,1,56.7181579,-111.3617531
118319,1,53.4924735,-113.4686895
118322,2,50.9687,-113.946776
118325,1,53.267409,-113.568024
118327,1,53.520735,-113.520786
118334,1,53.570315,-113.534293
118370,2,51.08826,-114.008349
118372,1,51.020085,-114.022262
118375,1,51.038065,-113.985438
118376,2,52.291475,-113.813135
118378,1,52.299805,-114.097032
118383,1,51.179159,-115.569694
118384,2,51.065105,-113.993214
118388,1,50.983352,-114.090692
118398,1,53.6458673,-113.6223587
118399,1,52.473888,-113.717193
118400,1,56.736559,-111.445047
118407,1,53.525861,-113.639122
118408,1,53.466422,-113.387172
118410,2,53.4724011,-113.4790578
118415,1,51.133187,-113.954749
118418,1,53.467262,-113.467838
118425,1,53.360415,-113.415235
118433,1,53.404679,-113.470123
118435,1,51.2382087,-114.1397517
118442,1,51.083371,-114.029637
118446,1,55.182994,-118.794689
118449,1,52.25344,-112.58839
118455,1,50.966671,-114.010296
118458,3,53.560608,-113.567474
118471,1,53.541065,-113.49769
118483,2,51.037493,-113.988995
118510,2,51.039349,-113.398002
118514,1,51.067125,-114.117386
118518,1,51.1524186,-113.9777869
118534,3,53.426872,-113.533265
118540,2,51.0676462,-113.9860475
118545,1,52.29039,-113.814085
118555,1,53.512318,-113.401606
118556,1,53.4227852,-113.4786586
118565,1,51.097949,-114.053875
118568,1,53.6286206,-113.4211305
118578,1,51.152178,-114.064321
118580,3,50.8699562,-113.9672866
118584,2,53.6932338,-113.2151746
118597,3,53.51806,-113.491541
118599,1,53.5526458,-113.5359293
118600,1,53.628604,-113.491233
118601,1,51.0182985,-113.975496
118606,1,52.67594,-113.58636
118607,3,53.4540716,-113.5655393
118613,2,51.12245,-113.94685
118619,1,51.085171,-114.152716
118626,1,53.569344,-113.582859
118628,1,51.080794,-113.998121
118629,1,53.431513,-113.418052
118631,1,51.054172,-114.0859
118632,1,51.132246,-113.976608
118634,2,50.935103,-114.068241
118636,1,53.458542,-113.429233
118637,1,51.1154167,-113.9649807
118641,1,53.494838,-113.606847
118648,1,55.288095,-114.769951
118656,3,50.975762,-113.935227
118664,1,53.553279,-113.6464775
118673,1,51.0457007,-114.06916
118674,1,50.957348,-114.071406
118689,1,53.4555924,-113.3790265
118700,1,53.521770,-113.698159
118714,5,53.467262,-113.467838
118718,3,51.1634136,-114.0930095
118721,1,53.4139705,-113.4241909
118723,1,53.4612831,-113.3635988
118725,1,53.599615,-113.538525
118743,1,52.694161,-113.56238
118746,1,51.137657,-113.938618
118751,1,54.125367,-114.649273
118758,2,50.066263,-110.788063
118778,1,49.163297,-123.940952
118784,1,49.2539698,-122.7420569
118787,2,49.059653,-122.346318
118792,3,50.6522365,-120.381423
118797,1,56.241818,-120.859508
118798,2,49.18611,-123.144537
118813,1,49.160905,-122.787747
118817,3,50.2645727,-119.2638733
118820,1,49.101789,-122.810829
118833,1,49.224507,-123.090933
118836,2,49.173449,-122.790088
118838,2,49.266188,-123.010864
118840,1,49.134718,-122.842839
118846,1,49.152011,-122.878899
118847,1,49.150917,-122.86789
118849,2,49.205268,-123.134652
118857,1,49.159585,-122.8856735
118866,2,49.150917,-122.86789
118885,2,49.317959,-123.0680455
118892,1,49.2627478,-122.886792
118895,3,49.264514,-123.135605
118908,1,49.15845,-122.890353
118911,1,49.131107,-122.804016
118916,1,49.1412418,-122.8656061
118917,5,49.15845,-122.890353
118921,1,49.105384,-121.9613752
118928,1,49.700786,-124.990455
118934,2,49.140943,-122.858725
118947,2,49.049478,-122.294894
118948,2,49.145355,-122.813385
118957,2,49.1560329,-122.9111688
118969,1,49.130496,-122.812095
118973,1,49.119719,-122.668703
118983,1,49.492372,-115.071785
118985,1,49.253675,-122.893206
118994,1,49.230135,-122.620735
119006,1,49.133714,-122.85018
119009,1,49.249111,-122.895627
119011,1,49.109986,-122.858053
119018,1,49.325807,-123.072339
119026,1,49.1953931,-122.96878
119037,1,49.123194,-123.098785
119051,2,49.1225943,-122.8546672
119053,1,49.164261,-122.844159
119057,1,49.100387,-122.663445
119059,1,49.127379,-122.615638
119063,1,49.1454878,-123.1117814
119071,1,49.1154003,-122.8524515
119072,1,49.14235,-122.82075
119074,1,49.133303,-122.639961
119088,1,49.314257,-123.078912
119092,1,49.087643,-123.098944
119093,2,49.211782,-122.665581
119100,2,49.038654,-122.360001
119106,1,49.017792,-122.793973
119109,2,49.271222,-122.754912
119110,2,49.03259,-122.27898
119111,1,49.256386,-123.088956
119116,1,49.1845823,-122.841475
119120,1,49.153247,-122.824844
119122,1,49.136325,-122.90127
119131,1,49.281372,-123.097689
119150,1,49.115548,-122.867731
119177,1,49.121159,-122.850023
119180,1,49.1433867,-122.9044457
119181,1,49.131279,-122.827197
119187,1,49.06805,-122.780229
119192,1,49.238839,-123.065325
119194,1,49.122322,-122.731838
119202,1,49.249429,-123.156427
119203,1,49.028202,-122.825669
119207,1,49.1319205,-122.8903725
119212,2,49.125851,-121.83559
119214,1,49.047706,-122.353427
119215,1,48.4251468,-123.5320597
119218,1,49.265508,-123.099381
119219,1,49.157012,-122.851601
119222,1,49.1830615,-122.8655865
119227,2,49.146426,-122.006896
119238,1,49.032569,-122.75711
119242,1,49.124159,-123.181441
119244,1,49.207682,-122.853928
119250,1,49.101631,-122.659665
119251,1,49.144791,-122.880416
119260,2,49.1811547,-123.069142
119266,1,49.177664,-122.852538
119270,1,49.177038,-122.701873
119271,1,49.143527,-122.654924
119273,1,49.150917,-122.86789
119275,1,49.155299,-122.86046
119276,1,49.1811547,-123.069142
119287,1,49.136325,-122.90127
119291,1,49.111747,-122.879156
119293,1,49.04615,-122.370608
119295,2,49.103598,-122.484101
119297,3,49.2666746,-123.0047487
119299,1,49.177528,-122.776192
119300,2,49.173123,-122.890172
119310,1,49.828842,-119.625791
119311,1,49.700553,-124.983901
119333,1,49.19032,-123.140643
119335,2,49.263613,-124.19922
119338,1,49.164522,-122.797239
119353,1,54.515902,-128.545278
119356,2,49.266427,-123.00213
119363,1,49.147738,-123.091924
119369,1,49.157149,-122.398142
119372,1,50.698116,-120.357682
119373,1,49.179891,-122.87181
119380,2,49.198814,-122.777797
119392,2,50.1235043,-120.7633357
119396,4,49.248936,-123.185194
119398,1,49.1843345,-122.801798
119406,1,49.1816945,-123.141786
119407,1,50.706651,-119.260909
119411,1,49.145596,-122.876723
119419,1,49.118985,-122.856279
119426,1,49.163758,-122.791866
119429,1,49.262416,-123.09059
119439,1,49.134515,-122.302556
119441,1,49.26406,-119.832413
119444,1,49.268298,-123.152488
119446,1,49.266486,-123.103422
119464,2,49.10504,-122.734878
119467,2,49.222141,-122.580326
119468,1,49.686353,-124.992869
119491,1,49.150917,-122.86789
119506,1,49.841133,-119.608402
119513,1,49.1485323,-122.8681244
119519,1,48.425193,-123.363771
119521,1,49.170204,-122.878762
119532,3,49.139353,-122.894667
119537,2,49.150917,-122.86789
119539,1,49.2628207,-123.1386101
119540,1,49.30917,-124.269388
119541,2,50.672802,-120.35254
119543,1,49.211027,-123.07264
119562,1,49.296146,-122.783445
119575,1,49.2832809,-123.0954946
119583,2,49.28472,-123.121741
119592,2,49.138970,-122.675164
119597,1,48.5024,-123.463949
119603,1,49.276577,-123.115501
119606,1,49.192045,-123.091399
119617,1,49.2790413,-123.0101935
119622,1,49.268242,-123.101127
119630,2,49.040351,-122.67674
119631,1,49.171358,-122.889544
119634,2,49.1412418,-122.8656061
119637,1,49.04763,-122.3428
119651,9,49.1339466,-122.8532121
119653,1,49.192021,-122.841962
119654,1,49.120486,-122.890668
119662,1,49.328834,-123.164378
119667,1,48.485446,-123.384796
119672,1,49.139231,-122.850222
119680,1,49.888805,-119.386921
119686,1,49.104372,-122.652921
119695,2,49.1390902,-122.8455885
119701,1,49.178454,-122.874934
119706,1,49.089351,-122.606009
119710,1,49.281103,-123.01498
119712,1,52.9773963,-122.4965781
119715,1,50.701644,-119.277077
119719,1,50.975822,-118.18549
119723,1,49.310301,-123.0403723
119729,1,49.090358,-123.080985
119730,1,49.143589,-122.847282
119735,1,49.124527,-122.827367
119743,1,49.121211,-122.885548
119750,1,49.1623738,-122.7767309
119757,1,49.824857,-119.63162
119762,1,49.2854783,-123.1194253
119763,3,54.513161,-128.586453
119764,1,54.516473,-128.589575
119765,1,49.263553,-121.720197
119773,1,49.264109,-123.185791
119775,1,49.224475,-122.967692
119781,5,49.109986,-122.858053
119792,1,49.239517,-124.051182
119804,1,49.15631,-122.776071
119810,1,49.144976,-125.902598
119816,1,49.151858,-122.771641
119818,1,49.16532,-122.677216
119836,1,49.281065,-122.999586
119857,1,49.2284,-122.641248
119863,1,56.747997,-121.559219
119868,1,56.747997,-121.559219
119869,1,49.002515,-122.360176
119870,2,49.0450899,-122.8439765
119878,1,49.845128,-119.465748
119886,1,49.0925542,-122.4041783
119916,1,49.250002,-122.248281
119932,1,49.229809,-122.624224
119938,1,49.046365,-122.176586
119940,1,49.089435,-122.4262
119952,2,50.232422,-119.136936
119982,1,49.206191,-122.980181
119987,1,49.266665,-123.112601
119990,1,60.719051,-135.054068
119995,2,62.450258,-114.371935
120025,1,49.282213,-57.420854
120060,1,44.636432,-63.631476
120088,1,44.6703938,-63.5366235
120108,1,45.0684731,-64.5668764
120117,1,44.668398,-63.570495
120149,1,45.090922,-64.823309
120164,1,45.93807,-66.65866
120213,1,48.2108794,-79.0155105
120214,7,45.680778,-73.882234
120218,1,45.4837446,-73.7212569
120223,1,45.536901,-73.615052
120240,5,48.101189,-77.7693345
120241,2,45.602921,-73.804209
120267,1,46.878099,-71.165231
120276,1,46.8429585,-71.4143459
120283,1,45.435434,-73.639943
120291,3,45.560761,-73.466639
120309,1,45.571404,-73.438606
120310,1,45.873205,-74.127571
120336,2,45.420202,-73.967452
120352,1,45.40298,-73.494729
120353,1,45.431617,-73.47704
120354,1,45.456944,-73.885576
120377,1,45.450579,-73.596449
120383,2,45.292657,-73.281623
120387,1,45.75997,-72.4986
120388,1,45.5579765,-73.6592055
120389,1,46.802119,-71.266329
120394,12,45.539984,-73.642383
120397,1,46.8002263,-71.3596739
120402,1,45.502905,-73.572732
120414,1,45.612063,-73.736749
120438,1,45.501413,-73.558536
120450,1,46.784718,-71.312102
120462,1,45.597841,-73.624179
120468,1,45.503208,-73.569472
120492,1,46.120448,-74.593362
120506,1,45.506116,-73.55543
120519,1,45.502241,-73.564211
120521,1,45.50482,-73.555708
120522,1,45.481743,-73.703218
120523,2,45.535417,-73.619805
120524,1,46.87568,-71.197915
120526,2,45.598087,-73.582552
120536,1,45.4336106,-73.6755558
120538,1,46.821207,-71.352503
120543,1,46.862614,-71.184937
120544,1,45.509045,-73.55177
120560,1,45.64189,-72.671958
120567,1,45.513334,-73.533843
120570,1,45.49418,-73.414101
120571,1,45.804639,-74.034577
120576,2,45.587704,-73.560806
120583,1,45.502222,-73.576155
120591,2,45.502497,-73.568814
120592,1,45.518435,-73.556168
120596,1,45.515392,-73.553859
120606,1,45.5015398,-73.8358836
120610,2,45.442364,-73.620672
120612,2,48.169493,-65.864397
120638,1,45.516278,-73.630372
120640,1,48.1031133,-77.7876142
120643,1,45.7957514,-74.006905
120653,1,46.820145,-71.333509
120656,1,46.803571,-71.263447
120658,7,45.79536,-74.009423
120664,1,48.510192,-72.224209
120671,1,46.0977232,-70.6269899
120672,1,45.5016617,-73.6806318
120679,2,45.550557,-73.758636
120686,1,45.495563,-73.579365
120693,1,48.225492,-79.001513
120700,1,45.618139,-73.661677
120705,1,45.570307,-73.521015
120711,2,45.582828,-73.703695
120728,1,45.386962,-73.55882
