EmployerID,Position,Latitude,Longitude
68667,1,49.185673,-123.083029
68668,1,49.156124,-122.867963
68669,1,49.281183,-123.10438
68670,1,49.211222,-122.917723
68671,1,49.165712,-122.288161
68672,2,49.226726,-123.131676
68673,2,50.113258,-122.94997
68674,1,49.143853,-123.109147
68675,3,48.47401,-123.502809
68676,2,49.148584,-122.845811
68677,1,49.1573294,-122.8904762
68678,1,49.1201478,-121.9590137
68679,1,49.276591,-123.11903
68680,1,49.151803,-122.778599
68681,1,49.287927,-123.140855
68682,2,49.148317,-122.862175
68683,2,49.1633,-122.877484
68684,1,50.285591,-119.267684
68685,2,49.472551,-123.765885
68686,1,49.2748404,-122.7935669
68687,1,49.2881205,-123.115567
68688,1,49.118915,-122.667915
68689,1,48.4109845,-123.368584
68690,2,49.266614,-123.140869
68691,2,49.218212,-122.994047
68692,2,49.263693,-123.208463
68693,3,49.332594,-123.168245
68694,3,48.5649972,-123.4162222
68695,1,49.222431,-122.699943
68696,2,49.14819,-122.856229
68697,1,49.195394,-122.7932
68698,1,49.14093,-122.8577835
68699,1,49.274789,-123.069774
68700,3,49.27068,-122.75172
68701,1,49.17711,-122.864706
68702,1,49.170944,-122.956527
68703,2,49.111259,-122.388662
68704,1,49.031234,-122.801321
68705,2,49.0582676,-122.4738552
68706,2,49.275807,-123.0696612
68707,1,48.493596,-123.387955
68708,1,49.053283,-122.280174
68709,1,49.051329,-122.322638
68710,1,49.134016,-122.804151
68711,1,49.258829,-123.138709
68712,1,49.162873,-122.830278
68713,1,49.277154,-122.80027
68714,1,49.242741,-122.892548
68715,1,49.264722,-123.106223
68716,1,49.155337,-122.773422
68717,1,54.513389,-128.59525
68718,2,49.263907,-123.021504
68719,1,49.221835,-122.982711
68720,1,49.327319,-123.154494
68721,8,49.2839805,-123.1236845
68722,1,49.276804,-123.076997
68723,2,49.281269,-123.104381
68724,1,49.246781,-122.978782
68725,1,49.1768001,-123.1160713
68726,4,49.08997,-122.115439
68727,1,49.248388,-122.941745
68728,1,49.177936,-123.091697
68729,1,49.1461625,-122.8678655
68730,1,49.179891,-122.87181
68731,1,49.125264,-123.185684
68733,1,49.284359,-123.112094
68734,1,50.666687,-120.351797
68735,2,49.192254,-122.8260105
68736,1,49.191675,-122.838767
68737,3,49.861866,-119.491213
68738,3,49.238965,-123.0654883
68739,1,49.152378,-121.951089
68740,1,49.2794205,-123.0234296
68741,1,54.053405,-128.655412
68742,1,49.0180168151855,-123.858253479004
68743,1,49.178414,-123.102948
68744,1,49.24601,-122.893259
68745,3,49.764945,-123.136263
68746,1,49.156124,-122.867963
68747,1,49.232813,-123.030492
68748,3,50.975822,-118.18549
68749,1,49.2730364,-123.0566271
68750,1,49.219688,-122.980106
68751,1,49.271262,-123.253733
68752,3,49.133272,-123.097189
68753,1,49.2874004,-123.1204443
68754,7,49.478518,-119.584014
68755,1,49.144327,-123.097873
68756,1,50.113258,-122.94997
68757,1,49.177088,-122.888763
68758,2,49.15631,-122.776071
68759,1,49.208627,-123.085927
68760,1,49.290183,-123.137329
68761,1,49.106777,-122.664106
68762,3,49.031234,-122.801321
68763,1,49.1695347,-122.8368179
68764,1,49.106551,-121.9604418
68765,1,49.845166,-124.523371
68766,1,49.282519,-122.826917
68767,1,49.238592,-124.049391
68768,1,49.235462,-122.570953
68769,3,50.684191,-120.323373
68770,1,49.127624,-122.845381
68771,1,49.135824,-122.857476
68772,1,49.379874,-121.443003
68773,1,49.107784,-122.650612
68774,1,49.272662,-123.135617
68775,1,49.2371463,-122.8715165
68776,2,49.888057,-119.387761
68777,1,49.249174,-122.869313
68778,1,49.041304,-122.788194
68779,1,49.150917,-122.86789
68780,1,49.2283287,-122.9989414
68781,1,49.2020829,-122.9123308
68782,1,49.126355,-122.799837
68783,2,49.144519,-122.922131
68784,1,49.944274,-119.361752
68785,4,49.140889,-121.962008
68786,2,49.327316,-123.153599
68787,7,49.2810008,-123.1243046
68788,1,49.177803,-123.102972
68789,1,49.265891,-122.937363
68790,1,49.230025,-123.004703
68791,7,49.018878,-123.082957
68792,5,49.317961,-124.303293
68793,1,49.894627,-119.397791
68794,4,49.082473,-122.253031
68795,1,49.280024,-123.117965
68796,1,48.423592,-123.362674
68797,1,49.1482035,-122.8609605
68798,1,49.221944,-122.944867
68799,1,49.2666746,-123.0047487
68800,1,49.230135,-122.620735
68801,1,48.426062,-123.338513
68802,1,49.284882,-123.129455
68803,9,50.692642,-119.311084
68804,2,49.2343921,-123.1396456
68805,2,48.4284207,-123.3656444
68806,1,49.280572,-123.131326
68807,1,49.275756,-123.070031
68808,3,49.1046087,-122.8029151
68809,1,58.8475494384766,-125.232666015625
68810,1,49.234642,-123.158374
68812,1,49.263745,-123.211493
68813,2,49.278399,-123.112832
68814,1,49.1391196,-122.8619435
68815,1,49.05728,-122.445763
68816,2,49.01471,-122.271697
68817,1,49.8611212,-119.5929487
68818,1,49.252639,-123.100877
68819,4,49.141207,-122.862992
68820,1,49.2151536,-122.8990012
68821,1,49.266427,-123.00213
68822,2,49.051114,-122.319404
68823,1,49.045896,-122.358576
68824,1,49.744969,-123.143928
68825,1,49.257754,-122.95604
68826,1,50.110785,-120.773212
68827,1,49.316017,-122.970578
68828,1,49.134016,-122.804151
68829,1,49.26499,-122.767202
68830,21,49.140774,-121.966159
68831,2,49.071324,-122.359885
68832,1,48.934086,-123.46208
68833,1,49.291204,-123.135885
68834,1,50.321619,-122.806785
68835,2,49.031501,-122.867419
68836,3,49.052245,-122.299557
68837,1,49.2832775,-123.1021366
68838,1,49.002374,-122.565261
68839,2,49.234781,-123.160978
68840,1,49.245786,-122.762308
68841,2,49.195392,-122.7932
68842,1,49.191527,-122.783871
68843,1,49.4779036,-119.5800905
68844,1,49.109728,-122.671063
68845,2,49.124055,-122.842517
68846,1,49.168655,-122.822994
68847,1,49.1603445,-122.906161
68848,1,49.18445,-122.843231
68849,20,49.2831962,-123.0691767
68850,1,49.06533,-122.381182
68851,1,49.283125,-122.8282
68852,2,49.2158675,-122.9684875
68853,1,48.575332,-123.445154
68854,1,49.273832,-123.06987
68855,3,49.2872327,-123.1287394
68856,1,49.828541,-121.429795
68857,1,49.2793288,-123.1133393
68858,1,49.249015,-122.86177
68859,1,49.282054,-123.085058
68860,1,49.211667,-123.102221
68861,1,49.184279,-123.136481
68862,1,50.675838,-120.33426
68863,1,49.278117,-122.817973
68864,5,52.981,-122.46532
68865,1,49.1907915,-122.801026
68866,1,49.159035,-122.856892
68867,1,49.2744902,-123.1233093
68868,1,49.18613,-122.8454625
68869,4,49.263745,-123.211493
68870,2,49.20246,-122.912877
68871,2,49.100574,-122.71265
68872,2,49.1621125,-122.854134
68873,1,49.1734355,-122.645986
68874,1,49.055399,-122.8011745
68875,1,49.0466415,-122.2936617
68876,1,49.124773,-123.097444
68877,1,48.452044,-123.463331
68878,4,49.261464,-123.09815
68879,2,49.303625,-122.806744
68880,1,49.317954,-124.303293
68881,1,49.140996,-122.867558
68882,1,49.198745,-122.781824
68883,2,49.117649,-122.688089
68884,1,49.247548,-123.14238
68885,3,49.149855,-122.8152925
68886,1,49.249015,-122.86177
68887,1,49.282669,-123.118082
68888,1,49.322043,-123.071116
68889,1,49.280571,-123.131325
68890,2,49.022219,-122.808647
68891,4,49.260212,-123.023773
68892,1,49.033346,-123.090588
68893,2,49.680801,-125.00988
68894,2,49.196797,-122.800054
68895,3,49.310497,-123.080087
68896,1,49.1319205,-122.8903725
68897,1,49.256031,-123.115047
68898,1,49.246201,-122.892456
68899,1,49.264213,-123.01654
68900,1,49.3122616,-123.0785564
68901,1,49.317075,-124.308701
68902,13,49.107795,-121.935638
68903,1,49.108936,-122.669384
68904,5,49.206758,-122.829295
68905,4,49.212136,-123.102199
68906,2,49.3202,-123.091501
68907,3,49.266518,-123.105637
68908,3,49.169867,-123.942274
68909,1,49.229069,-123.090614
68910,1,49.242766,-122.892434
68911,5,49.045887,-122.360861
68912,1,49.126645,-122.867758
68913,1,49.263396,-123.11751
68914,1,49.0353923,-123.0797535
68915,2,49.185144,-122.828264
68916,1,49.116927,-122.673291
68917,1,50.67587,-120.336548
68918,1,48.453064,-123.462664
68919,1,48.487796,-123.3866
68920,1,49.170336,-122.879235
68921,1,49.273794,-123.1223645
68922,4,49.304234,-122.959796
68923,1,49.052074,-122.315017
68924,1,49.262668,-123.091095
68925,1,49.133371,-122.844327
68926,1,54.051223,-128.65275
68927,2,50.454576,-119.771264
68928,2,49.269274,-123.046846
68929,2,49.492562,-117.292505
68930,1,49.264077,-122.8847675
68931,2,49.33785,-123.124278
68932,1,49.264002,-123.179627
68933,1,49.184616,-123.097726
68934,2,49.1901051,-122.9335458
68935,1,49.2917,-123.135609
68936,1,49.039071,-122.293303
68937,2,49.136432,-122.901387
68938,1,49.501433,-119.605999
68939,1,49.924853,-119.389717
68940,1,49.100634,-121.962727
68941,1,49.049266,-122.795482
68942,3,49.278117,-122.817973
68943,1,49.5162571,-115.7636966
68944,2,54.311376,-130.3270655
68945,1,49.150917,-122.86789
68946,1,49.133272,-123.097189
68947,1,49.050546,-122.30484
68948,3,49.249238,-122.862642
68949,1,49.202638,-122.908925
68950,1,49.253746,-122.892918
68951,1,49.2757991,-123.0209932
68952,1,48.429879,-123.352769
68953,1,49.249429,-123.156427
68954,1,49.866528,-119.491272
68955,1,49.866666,-119.490185
68956,1,49.024777,-123.068843
68957,1,48.43558,-123.362831
68958,1,49.184762,-123.132496
68959,1,49.2755616,-123.100145
68960,1,48.462376,-123.368295
68961,3,49.038339,-122.343509
68962,1,49.2448509,-122.7561486
68963,1,49.888935,-119.398717
68964,11,49.1953045,-123.1024309
68965,1,49.2457415,-123.1092431
68966,1,49.290263,-123.134224
68967,9,49.891119,-119.398606
68968,1,49.090358,-123.080985
68969,1,49.224356,-122.691031
68970,1,50.108492,-120.784345
68971,1,49.8416112,-124.5281423
68972,1,49.167917,-122.573129
68973,1,49.187106,-122.941463
68974,1,49.260497,-122.891176
68975,2,49.2273669,-122.9959481
68976,2,49.263553,-121.720197
68977,1,49.139895,-122.315839
68978,4,49.062164,-122.466488
68979,1,50.975822,-118.18549
68980,1,49.291431,-123.135513
68981,1,49.155464,-123.96102
68982,3,49.886332,-119.496458
68983,1,49.281343,-123.123936
68984,1,49.282787,-123.114958
68985,1,49.235113,-122.865501
68986,1,49.263904,-123.166203
68987,2,49.279518,-123.076957
68988,1,50.108492,-120.784345
68989,1,49.184644,-123.128308
68990,2,49.250529,-124.14312
68991,1,49.21846,-122.958875
68992,4,49.764945,-123.136263
68993,8,49.126351,-122.798888
68994,2,49.175517,-122.890066
68995,1,49.272467,-122.787739
68996,1,49.138001,-122.890489
68997,1,49.156623,-122.778832
68998,1,49.191847,-123.112515
68999,4,54.229522,-125.76144
69000,4,49.263852,-123.144603
69001,1,49.155128,-123.950728
69002,3,49.268242,-123.101716
69003,1,48.4278028,-123.3620988
69004,1,48.468414,-123.332559
69005,1,49.1696771,-123.0243757
69006,1,49.2556969,-122.9091076
69007,1,49.601665,-119.694556
69008,1,49.2724117,-123.1550008
69009,1,49.336634,-123.134819
69010,3,49.105877,-122.691126
69011,1,48.4402999,-123.5118009
69013,1,49.222433,-122.912004
69014,2,49.130374,-122.830295
69015,1,49.303628,-122.810794
69016,1,50.6224479675293,-116.071640014648
69017,1,49.761426,-119.755715
69018,2,49.266154,-123.135855
69019,1,49.232131,-123.027467
69020,1,49.284064,-123.070319
69021,1,49.148558,-122.8933
69022,1,49.246519,-123.090162
69023,1,49.282286,-123.07378
69024,1,49.273355,-123.116865
69025,2,49.029789,-122.799682
69026,1,49.10799,-122.294161
69027,1,49.230025,-123.004703
69028,1,49.8462196,-124.5206834
69029,3,54.750979,-127.101178
69030,1,49.2204155,-122.591411
69031,1,49.172711,-123.136633
69032,1,50.101966,-120.772041
69033,1,49.277942,-122.8086
69034,1,49.25873,-123.114983
69035,1,50.2645727,-119.2638733
69036,1,49.099316,-122.735203
69037,1,49.306069,-123.035349
69038,1,49.253781,-123.023595
69039,2,49.162078,-122.885862
69040,1,49.170067,-123.121279
69041,1,49.1609014,-123.1403627
69042,4,49.235611,-124.042782
69043,1,56.24885,-120.845956
69044,2,50.669284,-119.226031
69045,1,49.178305,-122.83697
69046,1,49.1462128,-122.8681305
69047,1,49.163001,-122.875404
69048,2,49.2100831,-123.0842373
69049,1,51.597113,-120.164527
69050,2,49.0488057,-122.3354528
69051,1,49.126355,-122.799837
69052,1,49.200993,-122.921882
69053,2,49.702743,-123.147099
69054,2,49.143445,-122.757722
69055,1,48.450463,-123.505873
69056,1,49.744969,-123.143928
69057,1,49.09252,-116.496351
69058,2,49.224404,-122.977568
69059,1,50.255242,-119.262323
69060,3,49.23475,-123.035331
69061,1,49.271119,-122.798564
69062,1,48.4318594,-123.3236414
69063,1,49.242766,-122.892434
69064,1,49.26627,-123.011788
69065,2,49.0798077,-122.0109261
69066,1,49.105996,-121.96105
69067,1,52.103742,-119.304186
69068,1,49.309404,-123.075485
69069,1,49.273364,-123.120421
69070,1,48.649257,-123.403803
69071,2,49.170024,-122.856863
69072,2,48.4238451,-123.3583691
69073,1,49.047893,-122.32998
69074,2,49.276065,-123.077247
69075,1,48.4244153,-123.3623761
69076,1,49.1440817,-122.8681327
69077,1,49.112106,-122.809655
69078,1,49.338037,-123.10272
69079,1,49.198759,-122.815734
69080,2,49.221952,-122.931305
69081,1,49.16876,-123.14273
69082,1,49.211425,-122.917985
69083,1,49.27198,-123.069905
69084,1,49.156124,-122.867963
69085,2,49.129894,-122.67464
69086,1,49.260637,-123.137174
69087,1,49.165438,-123.941528
69088,1,49.292602,-123.133604
69089,1,49.249564,-122.948561
69090,1,49.242741,-122.892548
69091,2,49.220426,-122.5960055
69092,1,49.065333,-122.376399
69093,1,49.125169,-123.18274
69094,1,48.490829,-123.450843
69095,1,49.270885,-123.135857
69096,1,49.242741,-122.892548
69097,1,49.224507,-123.090933
69098,1,49.863229,-119.491238
69099,1,49.2505,-122.93526
69100,2,49.090085,-120.871743
69101,1,49.286395,-123.140368
69102,1,49.229069,-123.090614
69103,1,50.457331,-116.240695
69104,1,49.224507,-123.090933
69105,2,49.212878,-122.937287
69106,2,49.171358,-122.889544
69107,1,49.213077,-123.140296
69108,1,49.26575,-122.980934
69109,1,49.355395,-123.106702
69110,1,49.268301,-123.152611
69111,1,49.2119404,-123.14039
69112,1,49.058119,-122.470326
69113,1,49.263553,-121.720197
69114,1,49.684301,-115.9815714
69115,2,49.263553,-121.720197
69116,2,53.902877,-122.773738
69117,1,48.428643,-123.369491
69118,1,49.26557,-122.790615
69119,1,49.242965,-123.17016
69120,3,48.679676,-123.57341
69121,5,49.22791,-123.0044154
69122,1,49.124941,-122.86212
69123,3,54.515422,-128.56721
69124,1,49.274789,-123.069774
69125,1,49.2864745,-123.1275692
69126,1,48.4247175,-123.3671391
69127,1,49.230025,-123.004703
69128,3,48.422882,-123.368146
69129,1,49.4910397,-117.2967934
69130,1,49.3285089,-123.1572863
69131,8,49.201414,-122.909751
69132,1,49.178774,-123.154527
69133,1,49.742181,-117.466282
69134,2,49.314723,-123.100148
69135,1,49.111674,-122.750983
69136,5,49.685497,-124.994644
69137,2,49.183758,-122.87035
69138,1,49.041304,-122.788194
69139,1,49.1951937,-123.1028875
69140,1,49.230135,-122.620735
69141,1,49.148285,-122.764871
69142,1,50.250846,-119.315686
69143,1,49.242741,-122.892548
69144,2,49.521665,-115.756821
69146,1,49.2202569,-122.6606524
69147,1,49.042556,-122.374526
69148,2,54.007738,-123.679997
69149,1,49.172016,-123.140134
69150,1,49.002502,-123.083959
69151,1,49.282484,-123.114498
69152,1,49.318259,-123.113205
69153,10,49.230135,-122.620735
69154,1,49.230135,-122.620735
69155,1,49.090838,-123.087167
69156,1,49.185187,-122.949291
69157,1,49.23064,-123.005762
69158,1,49.281067,-123.107431
69159,1,49.280408,-123.097358
69160,1,49.213835,-122.921
69161,2,48.423048,-123.367383
69162,1,49.104374,-121.994378
69163,1,49.1752495,-122.9390795
69164,1,49.215051,-123.141682
69165,1,49.04783,-122.337238
69166,1,49.157033,-122.868321
69167,1,49.260691,-123.123144
69168,1,48.575332,-123.445154
69169,2,49.119378,-122.867715
69170,2,49.1505699,-122.8681434
69171,1,49.104636,-122.656035
69172,1,49.002502,-123.083959
69173,1,49.148251,-122.8698905
69174,1,49.167303,-123.958234
69175,1,49.122738,-122.709693
69176,1,50.674997,-120.331851
69177,1,49.280886,-123.107155
69178,1,49.379874,-121.443003
69179,1,56.239011,-120.847464
69180,3,50.100599,-122.988753
69181,1,49.213249,-122.920301
69182,1,49.218462,-122.960699
69183,1,49.2803496,-122.7938435
69184,1,49.2881205,-123.115567
69185,1,49.15461,-122.28625
69186,2,49.2888,-123.1227869
69187,1,49.263515,-123.113024
69188,2,49.288009,-123.1405344
69189,1,49.133876,-123.018989
69190,6,49.235946,-121.774459
69191,4,49.062033,-122.713374
69193,2,49.049372,-122.812209
69194,8,49.125712,-122.890797
69195,1,49.139169,-122.8080715
69196,12,49.0424785,-122.810392
69197,3,49.026991,-122.492571
69198,14,49.125724,-122.090323
69199,1,49.059559,-122.494057
69200,5,49.082031,-122.379688
69201,1,49.476504,-119.558355
69202,10,49.144715,-122.88451
69203,3,49.229914,-122.641711
69204,8,49.085863,-122.338485
69205,20,49.0406065,-122.3535017
69206,10,49.060714,-122.403638
69207,6,49.096245,-122.935056
69208,3,49.220378,-122.55706
69209,34,53.125537,-122.444475
69211,10,48.645737,-123.456789
69212,9,49.162681,-123.069292
69213,3,49.030838,-122.315433
69214,8,49.136497,-122.256928
69215,13,50.252809,-119.285157
69216,1,52.88181,-122.20993
69217,59,49.00532,-122.38191
69218,5,49.155136,-123.080809
69219,1,49.394135,-123.505472
69220,12,49.130351,-122.619027
69221,1,49.8472243,-119.6460418
69222,1,55.752184,-120.186908
69223,2,49.023044,-122.3371905
69224,50,49.97778,-119.39145
69225,1,49.095298,-123.024121
69227,2,50.866313,-119.888065
69228,2,49.0105755,-122.3046145
69229,3,49.050222,-122.262428
69230,25,49.155576,-121.957448
69231,1,49.124932,-122.800964
69232,1,48.575549,-123.442291
69233,1,49.147692,-122.550396
69234,1,50.6864356994629,-121.936004638672
69235,3,49.161893,-121.917807
69236,6,49.065333,-122.376399
69237,14,49.06364,-123.11765
69239,1,48.917259,-123.554328
69240,4,49.057513,-122.404911
69241,37,49.082012,-122.271966
69242,1,49.024531,-122.3266132
69243,1,49.164554,-123.046705
69244,1,49.149193,-123.144416
69245,3,49.119295,-119.129046
69246,5,49.161893,-121.917807
69247,12,49.064583,-122.139292
69248,1,49.011928,-122.19472
69249,1,49.109986,-122.858053
69250,4,50.228969,-119.139348
69251,23,49.13872,-122.894889
69252,6,49.08997,-122.115439
69253,4,49.089517,-122.132396
69254,17,49.118346,-122.06227
69255,4,49.091335,-122.875387
69256,2,49.096532,-122.874845
69257,6,49.10417,-122.700682
69258,3,49.027301,-122.589272
69259,97,49.120222,-122.028845
69260,12,49.169833,-122.990933
69261,1,49.091335,-122.875387
